#lambda/nm	C1
797.439	489.6
797.831	496.2
798.245	501.4
798.659	502.8
799.073	503.6
799.487	495.4
799.88	501.4
800.294	503.2
800.708	506.6
801.123	497.6
801.516	522.6
801.93	492.6
802.345	486.6
802.76	495.4
803.153	513
803.568	505.8
803.983	505.8
804.377	514.4
804.792	486.4
805.207	491.6
805.601	508.4
806.016	527
806.432	500.6
806.826	531
807.242	508.4
807.658	506.6
808.052	501.8
808.468	497.2
808.884	498
809.279	497.2
809.695	507.6
810.111	518
810.506	498.2
810.922	511.8
811.339	500.6
811.734	505
812.151	500.2
812.546	496.6
812.963	497.4
813.38	507
813.776	498.8
814.193	520.4
814.589	495.4
815.006	497.4
815.402	486.4
815.82	504.8
816.237	505
816.633	500.4
817.051	500.4
817.448	507.8
817.866	501.4
818.262	517.4
818.68	496.6
819.077	499
819.495	499.4
819.892	537.2
820.311	493.6
820.708	499
821.127	502.2
821.524	509.6
821.943	498.6
822.34	511.6
822.759	504.8
823.157	493.4
823.576	512.8
823.974	510
824.393	593.2
824.791	499.4
825.189	490.6
825.609	497.6
826.007	499.4
826.427	492.6
826.826	493.2
827.246	503.8
827.644	486
828.043	506.2
828.463	501.4
828.862	501.4
829.261	506.4
829.682	496.2
830.081	502.2
830.502	502
830.901	504.2
831.301	487.4
831.722	483.4
832.121	497.8
832.521	497.6
832.943	496.6
833.342	502.8
833.742	493.8
834.164	501.2
834.564	492.8
834.965	504.2
835.386	497
835.787	499.4
836.188	508.6
836.588	498.6
837.01	504
837.411	494.4
837.812	510.6
838.213	508.6
838.636	495
839.037	550.8
839.438	507.6
839.84	494.2
840.263	507.6
840.664	496.2
841.066	505.8
841.468	496.6
841.891	499.8
842.293	515
842.695	511.2
843.098	507.6
843.5	490.8
843.902	506.6
844.326	505.6
844.729	498.8
845.131	512.2
845.534	496.4
845.937	504.6
846.34	512.8
846.764	493
847.167	499.4
847.571	482.4
847.974	494.6
848.377	498.8
848.781	529
849.184	508.6
849.588	491.8
849.992	495.4
850.396	493.4
850.821	508.4
851.225	497.8
851.63	494
852.034	509.4
852.438	506.8
852.843	563.6
853.247	490.6
853.652	490.2
854.057	515.2
854.462	499.4
854.867	496
855.272	527.8
855.677	502.2
856.082	496.6
856.487	489
856.893	504.8
857.298	495
857.704	500
858.11	502.8
858.516	506.6
858.922	501.8
859.328	505.4
859.734	504.8
860.14	499
860.525	501
860.931	493.2
861.338	498.6
861.745	498
862.151	501.4
862.558	498.2
862.965	497.8
863.372	493
863.779	499.4
864.186	514.8
864.572	498.6
864.98	510.4
865.387	528.8
865.795	491.2
866.203	504.8
866.61	492.6
867.018	502.4
867.405	493.6
867.813	504.2
868.221	497.4
868.63	496.2
869.038	504.6
869.425	534
869.834	507.4
870.243	496.8
870.652	498
871.039	498.8
871.448	496.4
871.857	501
872.266	502.4
872.654	505.8
873.064	503.8
873.473	507
873.883	490.6
874.271	492.4
874.681	510
875.091	497.4
875.48	512.6
875.89	517.2
876.3	499
876.689	490.4
877.1	498.4
877.51	494.8
877.9	511.8
878.31	498.2
878.721	528.4
879.111	499.8
879.522	493.2
879.933	494.6
880.323	492.8
880.734	497.4
881.125	497.2
881.536	501.8
881.948	492.4
882.338	490.2
882.75	504.6
883.141	501.6
883.553	496.8
883.944	528
884.356	501.2
884.769	499.2
885.16	500.2
885.573	495.8
885.964	495.2
886.377	499.4
886.768	488.8
887.181	491
887.573	485.2
887.987	502.6
888.378	511.2
888.792	496.2
889.184	537.2
889.598	487
889.99	502.8
890.383	494.4
890.797	480
891.19	504
891.604	490.2
891.997	491.6
892.411	493.4
892.805	492.4
893.198	496.6
893.613	489.2
894.006	495.2
894.421	489.4
894.815	494
895.209	493.8
895.624	534.6
896.018	512.4
896.412	492.6
896.828	493.2
897.222	507.2
897.617	499.8
898.033	512
898.427	494
