#lambda/nm	C1
781.454	503.8
781.865	507.2
782.276	491.8
782.686	515.6
783.097	506.2
783.508	500.2
783.919	510.4
784.33	508.4
784.741	511.8
785.152	499.4
785.563	491.4
785.974	491.6
786.386	513
786.776	501.4
787.188	498.6
787.599	491.8
788.011	505.2
788.423	506.4
788.835	504.4
789.247	494.4
789.659	501
790.071	498.4
790.483	537.4
790.874	502.6
791.286	507.2
791.699	496.2
792.111	500.6
792.524	501.6
792.937	504
793.349	493
793.741	500.4
794.154	497.8
794.567	518.4
794.98	501.6
795.393	492.4
795.785	521.2
796.198	498.2
796.612	509
797.026	503.8
797.439	486.2
797.831	502.6
798.245	497.4
798.659	507
799.073	502.4
799.487	502.8
799.88	504.2
800.294	501.8
800.708	507.6
801.123	505
801.516	514.4
801.93	495
802.345	492.2
802.76	503.6
803.153	514
803.568	518.2
803.983	509.4
804.377	506.6
804.792	492.6
805.207	490.6
805.601	507.2
806.016	525.8
806.432	497.6
806.826	518.4
807.242	514.4
807.658	511.8
808.052	498.2
808.468	499.2
808.884	496.8
809.279	506.8
809.695	511.8
810.111	515
810.506	506
810.922	517
811.339	495.6
811.734	505.4
812.151	498.8
812.546	496
812.963	498.4
813.38	497.8
813.776	493.6
814.193	512.4
814.589	501.6
815.006	503.4
815.402	500.8
815.82	497.2
816.237	505
816.633	501.6
817.051	492.2
817.448	504.6
817.866	487.6
818.262	515.6
818.68	492.6
819.077	499.2
819.495	512.4
819.892	537.2
820.311	494.8
820.708	499.4
821.127	499.4
821.524	510.6
821.943	508.6
822.34	507.2
822.759	499.8
823.157	506
823.576	511.6
823.974	516
824.393	550.2
824.791	495
825.189	496.6
825.609	499.6
826.007	496.2
826.427	490.8
826.826	503.2
827.246	509
827.644	486.4
828.043	511
828.463	494.8
828.862	507.4
829.261	503.8
829.682	490.6
830.081	500.4
830.502	498.8
830.901	502.6
831.301	506.2
831.722	496
832.121	505.8
832.521	490
832.943	498
833.342	504.8
833.742	499.2
834.164	495
834.564	496.2
834.965	497.2
835.386	496.6
835.787	499
836.188	500.2
836.588	500
837.01	501
837.411	496.4
837.812	505.8
838.213	507.8
838.636	495.6
839.037	561.6
839.438	503.6
839.84	496.6
840.263	508
840.664	501.6
841.066	509.2
841.468	506
841.891	497.8
842.293	509.4
842.695	500.8
843.098	512
843.5	500.4
843.902	506
844.326	506
844.729	502.6
845.131	503.4
845.534	501.4
845.937	507.2
846.34	514
846.764	495.6
847.167	507.4
847.571	492
847.974	502.2
848.377	499.2
848.781	537.8
849.184	518
849.588	499.4
849.992	502.2
850.396	498.4
850.821	517.6
851.225	508.2
851.63	502
852.034	507.8
852.438	503.2
852.843	567.6
853.247	492.8
853.652	493.8
854.057	517
854.462	498.6
854.867	504.2
855.272	523
855.677	510
856.082	498.8
856.487	496.8
856.893	509.4
857.298	500.8
857.704	488.4
858.11	508.2
858.516	505.2
858.922	492.8
859.328	510.8
859.734	502
860.14	501.4
860.525	501.6
860.931	495.4
861.338	497.2
861.745	501.4
862.151	501
862.558	505.8
862.965	495.2
863.372	488.2
863.779	496.2
864.186	517.8
864.572	502
864.98	507
865.387	527.6
