#lambda/nm	C1
683.061	500.4
683.462	512.6
683.864	500.4
684.288	512.8
684.69	498.4
685.114	508.8
685.516	509.8
685.94	497
686.342	512.8
686.766	501.4
687.168	509.2
687.571	512.4
687.995	508.2
688.398	497.8
688.822	502.2
689.225	513.6
689.628	519.8
690.052	505.8
690.456	507.8
690.88	502.6
691.284	504.8
691.687	519
692.112	497.2
692.515	508.6
692.919	502.6
693.344	507.4
693.747	503
694.173	505
694.577	508.2
694.98	501.2
695.406	502
695.81	508.4
696.214	510.6
696.64	511.6
697.044	505.6
697.448	516.6
697.874	499
698.279	498.8
698.684	497
699.11	497.8
699.514	509
699.919	502.8
700.324	490
700.75	502.6
701.156	501.4
701.561	512.4
701.987	508.8
702.393	510.8
702.798	511.6
703.203	506.8
703.63	491.8
704.036	498.4
704.442	504.2
704.847	503.2
705.274	501.4
705.68	503
706.086	513
706.492	496.2
706.92	497.8
707.326	507.6
707.732	498.4
708.139	494.6
708.545	499.8
708.973	497.8
709.38	503.6
709.786	489.6
710.193	517.2
710.6	507
711.028	498.6
711.435	494.4
711.842	502.2
712.249	512.4
712.656	508
713.064	513.8
713.492	499.4
713.9	507.4
714.307	509.6
714.715	508
715.123	512.4
715.53	508.8
715.938	513.2
716.367	512
716.775	501.4
717.184	501
717.592	509
718	508
718.408	527.4
718.816	542.8
719.225	497.4
719.633	506.4
720.042	503.4
720.472	498.2
720.881	520.6
721.29	510.2
721.699	495
722.108	508
722.517	507.6
722.926	498.6
723.335	515.6
723.744	500.8
724.154	507.8
724.563	506.2
724.973	504
725.382	496
725.792	502.2
726.202	497.8
726.612	511.2
727.022	491.4
727.432	488.8
779.813	502.6
780.223	545.8
780.634	496.6
781.044	502.4
781.454	500.2
781.865	507.6
782.276	496
782.686	514.4
783.097	504.6
783.508	501.8
783.919	508.2
784.33	510.6
784.741	510.2
785.152	507.4
785.563	493
785.974	500.2
786.386	510.4
786.776	503.2
787.188	500.2
787.599	499.6
788.011	502.6
788.423	505.6
788.835	500
789.247	494.6
789.659	496.2
790.071	496.2
790.483	534.8
790.874	499
791.286	503.8
791.699	498
792.111	504.4
792.524	497.4
792.937	501
793.349	496.4
793.741	498.2
794.154	497.6
794.567	516.4
794.98	504.4
795.393	490.4
795.785	518.2
796.198	496.2
796.612	499.4
797.026	495.2
797.439	486.4
797.831	498.6
798.245	490.6
798.659	497.8
799.073	497.8
799.487	493.4
799.88	503.8
800.294	502.6
800.708	509.4
801.123	506.2
801.516	512.4
801.93	489.4
802.345	488.2
802.76	506.2
803.153	506
803.568	512
