#lambda/nm	C1
556.461	555.4
556.865	562.8
557.268	562
557.694	569
558.098	565.4
558.502	565
558.927	558.8
559.332	561
559.736	568.2
560.162	559.2
560.566	557.8
560.992	564.8
561.396	561.4
561.801	550.8
562.227	559.8
562.631	551.8
563.036	550.6
563.462	560.6
563.867	553.4
564.272	551.2
564.698	555.6
565.103	548
565.508	564.2
565.935	544.8
566.34	556.2
566.745	559.2
567.172	553.6
567.577	563.6
567.982	561
568.409	557
568.815	547.6
569.22	553
569.626	552.8
570.053	536.2
570.459	550.8
570.865	554.6
571.292	551.6
571.698	544.2
572.104	536
572.531	540.4
572.937	553
573.343	542.2
573.75	545.6
574.177	536.8
574.583	539.4
574.99	538.6
575.396	545.2
575.824	535
576.231	543
576.637	538.4
577.065	553.4
577.472	534.6
577.879	533.4
578.286	551
578.714	531.6
579.121	531.8
579.528	540.2
579.935	541
580.364	536
580.771	526
581.178	523.6
581.585	542.2
582.014	531.6
582.421	523.6
582.829	527.2
583.236	539.2
583.644	526.8
584.073	537
584.481	530.4
584.889	527.8
585.296	533.8
585.726	529
586.134	525.8
586.542	523
586.95	550.2
587.358	519.2
587.787	531.2
588.196	521.2
588.604	521
589.012	523.6
589.421	515.8
589.851	520.6
590.259	527.4
590.668	515.2
591.076	548.8
591.485	519.8
591.894	519.4
592.324	531.2
592.733	529.2
593.142	516.6
593.551	515.6
593.96	520
594.369	519.8
594.8	516
595.209	521.2
595.618	513.2
596.028	521.8
596.437	507.4
596.847	510.4
597.256	513.2
597.687	508.4
598.097	514.4
598.507	507.2
598.917	516
599.327	517.4
599.736	529.2
600.146	522.6
600.556	514.2
600.988	522.4
601.398	517.8
601.808	523
602.219	510.2
602.629	508.6
603.039	519
603.45	533
603.86	518.6
604.271	522.8
604.703	516.2
605.114	511.6
605.525	511
605.935	514.4
606.346	528
606.757	519
607.168	516.2
607.579	511.8
607.99	530
608.402	515
608.813	514.6
609.224	507
609.636	507.8
610.047	512.4
610.48	507.4
610.892	518.4
611.303	520.4
611.715	512.4
612.127	511.4
612.539	513
612.95	517.2
613.362	505.8
613.774	510.6
614.186	513.2
614.599	511.8
615.011	522.6
615.423	510.4
615.835	512.2
616.248	507.4
616.66	515.4
617.073	504
617.485	508
617.898	523.4
618.311	516.6
618.723	511
619.136	536.4
619.549	530.8
619.962	525.8
620.375	505.8
620.788	517.2
621.201	513
621.614	520.4
622.028	514.4
622.441	520.4
622.854	523
623.268	512
623.681	519.8
624.095	510.2
624.509	516.2
624.922	520
625.336	498
625.728	512
626.142	520.4
626.556	525
626.97	514.4
627.384	510.4
627.799	519.8
628.213	521.6
628.627	513
629.041	510
629.456	512.8
629.87	513.8
630.285	517.4
630.699	517.8
631.093	510.6
631.507	509
631.922	506.2
632.337	524.2
632.752	510.6
633.167	513
633.582	508.4
633.997	503.8
634.412	505.6
634.806	508.6
635.221	512
635.637	521
636.052	505.4
636.468	514.4
636.883	517.4
637.299	513.6
637.715	493.8
638.109	499.6
638.525	495.2
638.941	517.8
639.357	510.6
639.773	521.6
640.189	506.8
640.584	507
641	509
641.416	493
641.832	503.2
642.249	506.8
642.665	506.2
643.06	509
643.477	515.4
643.894	499.2
644.31	500.6
644.727	506.8
645.123	503.4
645.54	498.6
