#lambda/nm	C1
782.686	499.4
783.097	498.8
783.508	498.4
783.919	504
784.33	509.8
784.741	513.2
785.152	490.8
785.563	490.6
785.974	489
786.386	498.8
786.776	495.4
787.188	493.4
787.599	490
788.011	501.6
788.423	506.4
788.835	492.2
789.247	489.2
789.659	493.6
790.071	490.2
790.483	537.4
790.874	487.6
791.286	503.6
791.699	487.4
792.111	499
792.524	490.4
792.937	495.8
793.349	484.8
793.741	486
794.154	485.2
794.567	502
794.98	487.8
795.393	482.4
795.785	503.2
796.198	490.4
796.612	498.4
797.026	493.2
797.439	479.6
797.831	483.2
798.245	487.4
798.659	488.8
799.073	486.8
799.487	490.8
799.88	499.4
800.294	491
800.708	502.4
801.123	491.4
801.516	505.8
801.93	478.2
802.345	485.4
802.76	497.2
803.153	510.2
803.568	503.2
803.983	501.8
804.377	499.4
804.792	483.8
805.207	483.6
805.601	491.4
806.016	523.8
806.432	487.6
806.826	522
807.242	508.2
807.658	493.8
808.052	490.6
808.468	494.4
808.884	495
809.279	498.8
809.695	506
810.111	512.6
810.506	499.6
810.922	509.8
811.339	486.8
811.734	501.4
812.151	489
812.546	493.6
812.963	488.8
813.38	490.2
813.776	499.8
814.193	503.8
814.589	489.2
815.006	491.2
815.402	487.4
815.82	491.4
816.237	491.4
816.633	496.4
817.051	490.2
817.448	492.8
817.866	493.8
818.262	506.8
818.68	483.8
819.077	491.8
819.495	493.4
819.892	522.2
820.311	484.6
820.708	489.2
821.127	480.4
821.524	506
821.943	491.8
822.34	500.4
822.759	490.6
823.157	491.8
823.576	497
823.974	494.2
824.393	545.8
824.791	492.8
825.189	485.2
825.609	488.8
826.007	491.6
826.427	484
826.826	492.2
827.246	487.8
827.644	485.6
828.043	505.4
828.463	488.6
828.862	499.8
829.261	497.4
829.682	479.8
830.081	493.6
830.502	489.2
830.901	491.2
831.301	492.2
831.722	482.8
832.121	500.2
832.521	490.4
832.943	485.2
833.342	487.6
833.742	488.8
834.164	487.6
834.564	482.2
834.965	488.4
835.386	491.8
835.787	483.2
836.188	496.6
836.588	490.6
837.01	489.6
837.411	482
837.812	487
838.213	489
838.636	486.8
839.037	545.4
839.438	491.4
839.84	496.8
840.263	493.6
840.664	489.6
841.066	489.6
841.468	493
841.891	489
842.293	495.6
842.695	497.2
843.098	498.8
843.5	488.4
843.902	494.8
844.326	490.8
844.729	493.2
845.131	497.4
845.534	494.4
845.937	499.6
846.34	507.2
846.764	483.2
847.167	499.6
847.571	494.4
847.974	492
848.377	484.8
848.781	534.8
849.184	504.2
849.588	488.6
849.992	492.6
850.396	497.4
850.821	506.8
851.225	497.4
851.63	489.2
852.034	504.6
852.438	492.6
852.843	560
853.247	488
853.652	484
854.057	501.6
854.462	494.8
854.867	486.4
855.272	518.2
855.677	497.4
856.082	481.6
856.487	484
856.893	495.6
857.298	483.8
857.704	483.2
858.11	492
858.516	498
858.922	492.6
859.328	498.2
859.734	486.4
860.14	498.4
860.525	502.2
860.931	481.6
861.338	488.2
861.745	488
862.151	507.4
862.558	500
862.965	484
863.372	484.8
863.779	493
864.186	503.6
864.572	492.2
864.98	505.4
865.387	515.6
865.795	479.8
866.203	487.4
866.61	477.6
867.018	501
867.405	489
867.813	486.2
868.221	483.2
868.63	491
869.038	489.4
869.425	522.6
869.834	480.2
870.243	481
870.652	484.2
871.039	492.6
871.448	484.2
871.857	498.8
872.266	490
872.654	491
873.064	484
873.473	495.8
873.883	488.2
874.271	485
874.681	497.8
875.091	478.6
875.48	496.8
875.89	495
876.3	494
876.689	486
877.1	489.6
877.51	496.2
877.9	507
878.31	487.8
878.721	515.8
879.111	489.6
879.522	488.6
879.933	485.2
880.323	482.8
880.734	480.8
881.125	492.4
881.536	490.4
881.948	484.6
882.338	486.4
882.75	492.2
883.141	490.6
883.553	488.2
883.944	500.6
884.356	495.8
884.769	484.4
885.16	492
885.573	480.8
885.964	485.8
886.377	485.2
886.768	481.4
887.181	489
887.573	475.6
887.987	487.4
888.378	496.4
888.792	492
889.184	520.6
889.598	483.8
889.99	490.2
890.383	483.2
890.797	481.8
891.19	498.4
891.604	483.2
891.997	479
892.411	473
892.805	478.6
893.198	484.4
893.613	477
894.006	483.8
894.421	484
894.815	486.4
895.209	485.4
895.624	525.6
896.018	502.4
896.412	485
896.828	487
897.222	488.4
897.617	483.4
898.033	500.8
898.427	492.6
898.822	486.6
899.239	481.8
899.634	483.8
900.029	503.6
900.424	479
900.841	480.4
901.236	508.4
901.632	493.2
902.027	529.2
902.445	487.8
902.841	494.2
903.237	489.4
903.633	499.2
904.05	495.6
904.447	488.6
904.843	494.6
905.24	488.8
905.636	483.6
906.033	481.6
906.451	491.6
906.848	479.8
907.246	485.4
907.643	489.8
908.04	494.2
908.438	496
908.835	489.4
909.254	489.2
909.652	485
910.05	489.2
910.448	487.2
910.846	496.6
911.244	479.8
911.643	491.8
912.041	488
912.44	499.8
912.839	484.4
913.237	485.4
913.636	475.2
914.035	487.2
914.434	479.8
914.834	495.8
915.233	485
915.633	483.8
916.032	483
916.432	479
916.832	500
917.232	485.4
917.632	471.8
918.032	490.4
918.432	483.2
918.833	480.4
919.233	483
919.634	481.2
920.035	495
920.436	480.8
920.837	493.2
921.238	483.6
921.639	485.6
922.019	490.6
922.42	488.4
922.822	494
923.224	494.6
923.625	486.4
924.027	486
924.429	495.6
924.81	486.4
925.212	495.2
925.615	492.2
926.017	488.6
926.42	502
926.801	489.4
927.204	485.8
927.607	491
928.01	500.4
928.413	490.8
928.795	477.6
929.199	480.8
929.602	486.2
930.006	477.4
930.388	477.8
930.792	487.2
931.196	480.4
931.579	513.6
931.983	469.4
932.388	513.6
932.771	476
933.176	471.6
933.58	482
933.964	491.4
934.369	480.6
934.774	489
935.158	483.8
935.563	482.8
935.947	492.2
936.353	497.6
936.759	485.6
937.143	490
937.549	486.4
937.934	490.6
938.34	502.4
938.746	479.6
939.131	492.2
939.538	486
939.923	491.8
940.33	484
940.716	493.2
941.123	490.4
941.508	496.6
941.916	492.6
942.302	488.8
942.709	482.2
943.096	476.6
943.503	493.2
943.89	486.4
944.298	489.4
944.685	514.8
945.072	490.4
945.48	493.4
945.867	479.6
946.276	481.8
946.663	507
947.051	501.6
947.46	490.6
947.848	489.2
948.257	486.2
948.645	487.2
949.033	482
949.443	478.6
949.831	519.8
950.22	484.6
950.63	491.6
951.018	515
951.407	494.8
951.796	483.2
952.207	493
952.596	495
952.985	480
953.375	524.2
953.786	489.4
954.176	481.6
954.566	483.8
954.956	480.8
955.367	486
955.758	505
956.148	473.4
956.539	494.6
956.929	471.8
957.341	482.2
957.732	480.6
958.123	490.4
958.515	478.8
958.906	485.6
959.297	482.2
959.689	479.4
960.102	473.2
960.494	487.6
960.886	485
961.278	482.8
961.67	500.6
962.062	515.8
962.455	484.6
962.847	487.8
963.24	478
963.633	484.8
964.026	481
964.419	493.4
964.812	494.2
965.206	481
965.599	492.4
965.993	489.6
966.386	488
966.78	490.4
967.174	492.2
967.569	481.6
967.963	484.4
968.357	481.6
968.752	485
969.146	486.6
969.541	473
969.936	485.4
970.331	486.4
970.705	486.8
971.1	481.4
971.496	485.8
971.892	481.4
972.287	485.8
972.683	490.4
973.079	482.2
973.454	487.4
973.85	480.6
974.247	493.6
974.643	499.2
975.04	489.4
975.415	484.6
975.812	482
976.209	487.8
976.607	481.4
976.982	499.2
977.38	496.4
977.778	486.6
978.175	485.6
978.552	491.8
978.95	486.2
979.348	491.4
979.725	526.2
980.123	483
980.522	484.2
980.899	478.8
981.298	474.8
981.697	488
982.075	485
982.474	478.2
982.852	484.6
983.251	481.8
983.651	481
984.029	489
984.429	471.4
984.808	474.4
985.208	491.6
985.609	478.2
985.987	462.6
986.388	486.4
986.768	490.6
987.168	478.6
987.548	490.8
987.949	491.4
988.329	488.6
988.731	474
989.111	486
989.491	480
989.893	486.4
990.273	490
990.676	478.6
991.057	477.2
991.459	482.4
991.84	484.2
992.221	480.2
992.624	498.6
993.006	490.4
993.388	490
993.791	486.2
994.173	487
994.576	508.2
994.959	484.8
995.341	495.4
995.724	488.8
