#lambda/nm	C1
604.703	542.6
605.114	537.6
605.525	526
605.935	543.6
606.346	547.6
606.757	542.2
607.168	532.2
607.579	537.8
607.99	548
608.402	531
608.813	531.6
609.224	527.8
609.636	528.4
610.047	526.4
610.48	530.4
610.892	544.6
611.303	538.4
611.715	537.2
612.127	532.2
612.539	532.6
612.95	533.4
613.362	522.4
613.774	520.2
614.186	527.8
614.599	525
615.011	527.6
615.423	530.2
615.835	526.8
616.248	526
616.66	537.2
617.073	519
617.485	529.2
617.898	534.6
618.311	536.8
618.723	526.4
619.136	554.6
619.549	541.4
619.962	546.4
620.375	526.4
620.788	525.6
621.201	531.2
621.614	533.2
622.028	526.8
622.441	532.6
622.854	543
623.268	525.4
623.681	526.2
624.095	534.8
624.509	529.2
624.922	538
625.336	518.4
625.728	531
626.142	535.2
626.556	543.4
626.97	533.8
627.384	525.6
627.799	534
628.213	533.8
628.627	524.6
629.041	523.6
629.456	526.2
629.87	525.2
630.285	524.6
630.699	536.2
631.093	525.8
631.507	525.8
631.922	532
632.337	535.2
632.752	519.2
633.167	527
633.582	521.8
633.997	511
634.412	515.2
634.806	524
635.221	508.6
635.637	531.8
636.052	511
636.468	520.4
636.883	540.4
637.299	522.2
637.715	506.8
638.109	520.6
638.525	512.4
638.941	527.8
639.357	520.6
639.773	525.6
640.189	523
640.584	522
641	526.8
641.416	510.6
641.832	514
642.249	522.2
642.665	521.8
643.06	523.2
643.477	519.4
643.894	508.8
644.31	514.8
644.727	515.8
645.123	519.6
645.54	504.8
645.957	523.2
646.374	526.6
646.77	518.4
647.187	532.8
647.604	510.2
648.021	506.6
648.439	517
648.835	518.4
649.252	512.4
649.67	519.2
650.088	518.6
650.484	517.4
650.902	527.2
651.32	514.6
651.738	511.2
652.134	520
652.552	517.2
652.971	519.2
653.389	513
653.786	530.8
654.204	523
654.622	509.4
655.019	511.2
655.438	520
655.857	526.6
656.275	520.4
656.673	514.4
657.091	528
657.51	505.8
657.908	519
658.327	533.4
658.746	502.8
659.144	513.6
659.563	524.4
659.982	520.8
660.38	504.8
660.8	522
661.219	528.8
661.617	517.4
662.037	521.8
662.457	520.2
662.855	497
663.275	532.8
663.695	518.2
664.094	507.4
664.514	507
664.934	511.8
665.333	513.8
665.753	500
666.152	500.2
666.572	510.6
666.993	519.2
667.392	509.4
667.812	510.8
668.212	509
668.632	518.2
669.053	506
