#lambda/nm	C1
539.566	714.8
539.989	716
540.391	716.4
540.814	712
541.216	711.8
541.639	707.4
542.041	714
542.464	703.6
542.866	686
543.268	692.4
543.691	705.8
544.093	698
544.517	711.6
544.919	691
545.343	694.8
545.745	672.8
546.147	685.8
546.571	672
546.974	668.8
547.398	680
547.8	684
548.224	670
548.627	656.8
549.03	667.6
549.454	652.6
549.857	659.6
550.281	663.8
550.684	651.8
551.087	665.4
551.512	660.2
551.915	665
552.34	655
552.743	659.4
553.146	654.2
553.571	648.2
553.975	663
554.399	642
554.803	681.6
555.207	631.4
555.632	625
556.036	640.2
556.461	633.4
556.865	636.8
557.268	627.8
557.694	628.4
558.098	640
558.502	633.2
558.927	625.6
559.332	624.2
559.736	628
560.162	623.6
560.566	629.4
560.992	623.6
561.396	617.8
561.801	613.8
562.227	617.4
562.631	614.2
563.036	611.8
563.462	626.4
563.867	613.4
564.272	598.4
564.698	611.2
565.103	603.6
565.508	628.4
565.935	600
566.34	596
566.745	618
567.172	607.8
567.577	608
567.982	612.6
568.409	612.2
568.815	592.6
569.22	606.2
569.626	604.8
570.053	590.2
570.459	595.2
570.865	594.6
571.292	592.8
571.698	593.4
572.104	575
572.531	591.4
572.937	601.6
573.343	587.2
573.75	581.4
574.177	588
574.583	590
574.99	582.8
575.396	589.6
575.824	581.6
576.231	584.2
576.637	581
577.065	597.4
577.472	581.8
577.879	574.4
578.286	588.4
578.714	567.8
579.121	569.8
579.528	576.2
579.935	579
580.364	574.6
580.771	566.8
581.178	568
581.585	574.4
582.014	584.2
582.421	565.6
582.829	563
583.236	575.8
583.644	560
584.073	570.4
584.481	569.2
584.889	565.6
585.296	570
585.726	563.6
586.134	551
586.542	561
586.95	578.2
587.358	552.4
587.787	568.2
588.196	547
588.604	557.6
589.012	552.8
589.421	549.4
589.851	555.6
590.259	561.8
590.668	559.8
591.076	586.6
591.485	557
591.894	554.2
592.324	565.8
592.733	564.2
593.142	547.6
593.551	551
593.96	551.4
594.369	546.8
594.8	541
595.209	546.2
595.618	533.4
596.028	545.8
596.437	540.6
596.847	550.4
597.256	552.4
597.687	550.2
598.097	548.4
598.507	533.6
598.917	549
599.327	545.8
599.736	541.6
600.146	556.2
600.556	541.4
600.988	551.2
601.398	537
601.808	553
602.219	529
602.629	547.8
603.039	540.4
603.45	563.2
603.86	540
604.271	550.6
604.703	544.6
605.114	536.2
605.525	538.2
605.935	546.2
606.346	563.8
606.757	543.8
607.168	537.4
607.579	533.4
607.99	546
608.402	545.4
608.813	546.6
609.224	538.6
609.636	527.4
610.047	529.4
610.48	543.4
610.892	539.2
611.303	543
611.715	538.4
612.127	534.2
612.539	533.2
612.95	544.8
613.362	539.2
613.774	526
614.186	531.6
614.599	536
615.011	548.4
615.423	544.8
615.835	531.4
616.248	527.4
616.66	544.8
617.073	536
617.485	536.4
617.898	543.6
618.311	541.8
618.723	539.4
619.136	564.6
619.549	547.4
619.962	558
620.375	541.8
620.788	547
621.201	538
621.614	544.2
622.028	538.4
622.441	539.2
622.854	552.8
623.268	529.2
623.681	546
624.095	545.2
624.509	550.4
624.922	548.2
625.336	534.2
625.728	535.4
626.142	553.2
626.556	554.8
626.97	547.2
627.384	539.8
627.799	535.4
628.213	548.4
628.627	541.4
629.041	544.4
629.456	532.8
629.87	543.4
630.285	541.8
630.699	543.8
631.093	539.2
631.507	549.4
631.922	539.4
632.337	549
632.752	528
633.167	535.6
633.582	535.2
633.997	534.6
634.412	529
634.806	537.6
635.221	523.2
635.637	544.4
636.052	530.6
636.468	533.2
636.883	551
637.299	534.4
637.715	523.6
638.109	527.8
638.525	526.6
638.941	538.8
639.357	529.2
639.773	542.4
640.189	524.4
640.584	530
641	525.6
641.416	519
641.832	524
642.249	521.6
642.665	531.6
643.06	525.4
643.477	529.4
643.894	516.4
644.31	510.6
644.727	525
645.123	522
645.54	525.4
645.957	524
646.374	536.6
646.77	521.2
647.187	544.6
647.604	526
648.021	510.4
648.439	517.4
648.835	523.2
649.252	525
649.67	526.8
650.088	518.2
650.484	527.6
650.902	523.6
651.32	530.8
651.738	516
652.134	517.6
652.552	529.8
652.971	521.6
653.389	515.8
653.786	534.4
654.204	523.4
654.622	507.6
655.019	522.4
655.438	524.6
655.857	521.4
656.275	520
656.673	514
657.091	529.4
657.51	518
657.908	531.8
658.327	532
658.746	506.4
659.144	524.6
659.563	531.2
659.982	528.8
660.38	506
660.8	513.6
661.219	526.6
661.617	519.4
662.037	514.6
662.457	531.8
662.855	502
663.275	537.8
663.695	514
664.094	523.4
664.514	514.6
664.934	517
665.333	523.6
665.753	516.6
666.152	502.8
666.572	510.2
666.993	524.4
667.392	513.8
667.812	502.4
668.212	515.2
668.632	516.2
669.053	512.8
669.453	515.4
669.874	515.6
670.273	516
670.694	516
671.116	519.4
671.515	522.2
671.937	511.8
672.337	509
672.758	508.8
673.158	518.2
673.58	503
673.98	511.6
674.402	519.8
674.824	515
675.224	507.2
675.646	504.6
676.047	505.8
676.469	505.8
676.869	515.6
677.292	510
677.693	507.6
678.115	512.4
678.516	514.4
678.939	521.4
679.34	507
679.762	527
680.164	508.4
680.586	506.4
680.988	509.2
681.411	518.2
681.812	511.4
682.236	505.4
682.637	504
683.061	502.6
683.462	515
683.864	519.4
684.288	512.2
684.69	502.6
685.114	513.6
685.516	521.4
685.94	499.2
686.342	516.8
686.766	507.2
687.168	504.8
687.571	523.6
687.995	513.8
688.398	501
688.822	508.2
689.225	526.4
689.628	525.4
690.052	507.2
690.456	523.6
690.88	513.6
691.284	500.2
691.687	510.6
692.112	513.6
692.515	504.4
692.919	509
693.344	499.2
693.747	503.4
694.173	505
694.577	518.2
694.98	499.8
695.406	499.8
695.81	506
696.214	513
696.64	505
697.044	508.4
697.448	511.2
697.874	500.2
698.279	506.8
698.684	495.2
699.11	495
699.514	508.4
699.919	497.8
700.324	501.4
700.75	511.6
701.156	504
701.561	517.4
701.987	512.8
702.393	514.2
702.798	513
703.203	507.2
703.63	504.2
704.036	504.4
704.442	509.6
704.847	509
