#lambda/nm	C1
624.095	516.2
624.509	519.8
624.922	523.4
625.336	510.8
625.728	516.2
626.142	530.8
626.556	531.8
626.97	523.4
627.384	517.4
627.799	516.4
628.213	528.2
628.627	516.6
629.041	522
629.456	517
629.87	515.6
630.285	532
630.699	530.8
631.093	520.2
631.507	522.2
631.922	525.6
632.337	529
632.752	510
633.167	514
633.582	512.6
633.997	510.2
634.412	513.6
634.806	527.2
635.221	516.8
635.637	526.4
636.052	517
636.468	519.2
636.883	532.6
637.299	520.4
637.715	508
638.109	515.2
638.525	508.2
638.941	527.2
639.357	520.6
639.773	534
640.189	514
640.584	520
641	516.6
641.416	512.4
641.832	510.4
642.249	517.8
642.665	513.8
643.06	523.8
643.477	520.2
643.894	510.8
644.31	512.6
644.727	517.8
645.123	510
645.54	518.4
645.957	519.8
646.374	528.6
646.77	513.8
647.187	536.8
647.604	512.4
648.021	507.2
648.439	509.4
648.835	516
649.252	522.4
649.67	514.8
650.088	516
650.484	510.4
650.902	518.4
651.32	519
651.738	516.4
652.134	511.4
652.552	536.8
652.971	521.8
653.389	520.4
653.786	525.8
654.204	515.6
654.622	504.4
655.019	513.6
655.438	519.2
655.857	511.8
656.275	520
656.673	508.6
657.091	523.4
657.51	511.8
657.908	517.8
658.327	526.2
658.746	512.8
659.144	511.2
659.563	519
659.982	517.8
660.38	502.4
660.8	514
661.219	512.6
661.617	503.2
662.037	508.6
662.457	513.4
662.855	503
663.275	538.6
663.695	510.4
664.094	506.2
664.514	511.2
664.934	504.2
665.333	512.8
665.753	508
666.152	503.2
666.572	498.8
666.993	515
667.392	506.6
667.812	503.2
668.212	509.2
668.632	514.8
669.053	505.4
669.453	509.2
669.874	517
670.273	510.8
670.694	499.4
671.116	513.2
671.515	513.4
671.937	511
672.337	504
672.758	505.4
673.158	517.2
673.58	497.4
673.98	518.2
674.402	516.4
674.824	509.4
675.224	510.4
675.646	507.8
676.047	505
676.469	507.6
676.869	515
677.292	509.8
677.693	504.6
678.115	503.6
678.516	519.4
678.939	514.6
679.34	509
679.762	520
680.164	515.4
680.586	498.4
680.988	513.4
681.411	518
681.812	508.2
682.236	506.4
682.637	497.6
683.061	498
683.462	504.6
683.864	505.8
684.288	513.8
684.69	505
685.114	511.4
685.516	517.4
685.94	491.4
686.342	504.6
686.766	505
687.168	493.6
687.571	515.4
687.995	506.2
688.398	490
688.822	509
689.225	517.8
689.628	521
690.052	496.8
690.456	514.8
690.88	514.2
691.284	500.8
691.687	509.6
692.112	499.6
692.515	504.2
692.919	507.4
693.344	514.4
693.747	505
694.173	505.6
694.577	523.2
694.98	510.4
695.406	496.8
695.81	518.4
696.214	507.2
696.64	507.2
697.044	503.8
697.448	518.2
697.874	510
698.279	509
698.684	500
699.11	499.8
699.514	503.6
699.919	500.8
700.324	500.6
700.75	507.8
701.156	509.2
701.561	513.4
701.987	507.6
702.393	509.6
702.798	517.6
703.203	506.4
703.63	504.8
704.036	505
704.442	516
704.847	499.2
705.274	507.6
705.68	508.4
706.086	510.2
706.492	494.8
706.92	512.8
707.326	514.2
707.732	503
708.139	504.4
708.545	500.8
708.973	505.4
709.38	509.2
709.786	496.2
710.193	523.2
710.6	507.2
711.028	496.6
711.435	503.4
711.842	506.8
712.249	499.2
712.656	501.6
713.064	510
713.492	496.8
713.9	502
714.307	510.6
714.715	500.6
715.123	504.6
715.53	508.6
715.938	503.4
716.367	506.2
716.775	500.2
717.184	505.2
717.592	509.6
718	509.2
718.408	535.2
718.816	538.4
719.225	505.2
719.633	499.2
720.042	486.2
720.472	503
720.881	519
721.29	507.8
721.699	495.8
722.108	504.8
722.517	504.4
722.926	504
723.335	506
723.744	502.4
724.154	506
724.563	509.4
724.973	509.8
725.382	513
725.792	513.8
726.202	502.8
726.612	510
727.022	501.8
727.432	505.4
779.813	493
780.223	547.8
780.634	506.8
781.044	506.4
781.454	501.6
781.865	518.8
782.276	501.2
782.686	513.2
783.097	498.6
783.508	505.8
783.919	506
784.33	514.8
784.741	517.2
785.152	497
785.563	491.6
785.974	497
786.386	513.8
786.776	502.6
787.188	509.2
787.599	496.6
788.011	510.6
788.423	502
788.835	496.6
789.247	494.4
789.659	499.4
790.071	504.8
790.483	530.6
790.874	507.8
791.286	513.6
791.699	507.2
792.111	498.4
792.524	504
792.937	505.8
793.349	504.8
793.741	501.2
794.154	496.8
794.567	524.6
794.98	502.4
795.393	507.4
795.785	518.8
796.198	506.2
796.612	502.6
797.026	500.4
797.439	491.6
797.831	503.8
798.245	500.6
798.659	500.8
799.073	503
799.487	500.2
799.88	502.6
800.294	504.4
800.708	505.4
801.123	506.6
801.516	521
801.93	497.6
802.345	496.6
802.76	509.8
803.153	516.8
803.568	510.2
803.983	510.4
804.377	502.6
804.792	494.4
805.207	494
805.601	513.6
806.016	532.8
806.432	501.2
806.826	529.6
807.242	517.4
807.658	507.6
808.052	507
808.468	504.8
808.884	498
809.279	504.8
809.695	513.6
810.111	519.8
810.506	508
810.922	511.2
811.339	501.2
811.734	510
812.151	493.8
812.546	494.6
812.963	501.2
813.38	507
813.776	500.8
814.193	518
814.589	498.4
815.006	497.2
815.402	488.8
815.82	495.6
816.237	497.4
816.633	510.8
817.051	497.4
817.448	497
817.866	494.6
818.262	512.6
818.68	496
819.077	491
819.495	505.4
819.892	534.6
820.311	490.8
820.708	499.6
821.127	497.8
821.524	514.8
821.943	502.2
822.34	529.4
822.759	504.8
823.157	503.8
823.576	519.2
823.974	512.2
824.393	562
824.791	500
825.189	487.2
825.609	500
826.007	497.8
826.427	489.8
826.826	504.8
827.246	505.8
827.644	492.2
828.043	513.8
828.463	500.4
828.862	507
829.261	505.4
829.682	492.4
830.081	503.8
830.502	493.6
830.901	506.8
831.301	495.4
831.722	491.8
832.121	496.6
832.521	498.6
832.943	497
833.342	492.8
833.742	491.4
834.164	492.6
834.564	490.8
834.965	498.2
835.386	503
835.787	498.4
836.188	504.6
836.588	508.8
837.01	506.2
837.411	495.8
837.812	502.8
838.213	506.2
838.636	492.6
839.037	552.4
839.438	503
839.84	505
840.263	508.2
840.664	504.6
841.066	500.2
841.468	501
841.891	493.4
842.293	509
842.695	502.4
843.098	510.6
843.5	499.4
843.902	503.8
844.326	506.8
844.729	497.2
845.131	510.2
845.534	496
845.937	511.6
846.34	511
846.764	498.6
847.167	498
847.571	494.2
847.974	502.6
848.377	500.6
848.781	543
849.184	521.6
849.588	500.6
849.992	499.2
850.396	504.6
850.821	521.4
851.225	503
851.63	498.2
852.034	503
852.438	496.6
852.843	567.2
853.247	492
853.652	499.4
854.057	513.4
854.462	506.4
854.867	506.4
855.272	528.6
855.677	501.6
856.082	499.2
856.487	500.8
856.893	504.4
857.298	500.6
857.704	504
858.11	508.2
858.516	508
858.922	508.8
859.328	506.4
859.734	493.6
860.14	508.8
860.525	503
860.931	491.2
861.338	492.8
861.745	506.8
862.151	502.8
862.558	508.4
862.965	496.4
863.372	493.6
863.779	498.6
864.186	514.2
864.572	498
864.98	510.8
865.387	526.4
865.795	492.2
866.203	498.2
866.61	492.4
867.018	500.4
867.405	496.6
867.813	496.8
868.221	496
868.63	493.6
869.038	502
869.425	534.8
869.834	502.4
870.243	493.6
870.652	495.6
871.039	494.8
871.448	499.4
871.857	501.8
872.266	507.4
872.654	497.4
873.064	495
873.473	509
873.883	497.4
874.271	497.8
874.681	509.2
875.091	492
875.48	503.6
875.89	511.6
876.3	506.4
876.689	491.4
877.1	505
877.51	504.4
877.9	522.2
878.31	497
878.721	524.8
879.111	502.8
879.522	493
879.933	485.2
880.323	494.4
880.734	491.8
881.125	503.4
881.536	498.4
881.948	490.2
882.338	495
882.75	507.6
883.141	503.4
883.553	504.8
883.944	524.4
884.356	518.8
884.769	496.6
885.16	502.8
885.573	501
885.964	487.8
886.377	501.6
886.768	493
887.181	504.8
887.573	494
887.987	501.6
888.378	510
888.792	498
889.184	541.8
889.598	489.8
889.99	498.4
890.383	499.2
890.797	495.6
891.19	507.8
891.604	500
891.997	494.8
892.411	499.8
892.805	493.6
893.198	495.8
893.613	490.8
894.006	500.2
894.421	493
894.815	501.6
895.209	493.6
895.624	533.6
896.018	516.6
896.412	489.6
896.828	493.4
897.222	507.6
897.617	495.4
898.033	516.8
898.427	500.6
898.822	495.4
899.239	496.6
899.634	490.4
900.029	516.6
900.424	496.2
900.841	492.2
901.236	503.8
901.632	506
902.027	546
902.445	507.4
902.841	498.8
903.237	493.4
903.633	505
904.05	504.2
904.447	502.4
904.843	505
905.24	497
905.636	492.4
906.033	493.2
906.451	506.4
906.848	495.4
907.246	487.4
907.643	489
908.04	508.4
908.438	510
908.835	505.2
909.254	491.6
909.652	498.2
910.05	496
910.448	491.8
910.846	505.2
911.244	483.4
911.643	501.2
912.041	491.4
912.44	502.6
912.839	496.4
913.237	497.2
913.636	488
914.035	506.6
914.434	489.6
914.834	496.6
915.233	503.8
915.633	494.6
916.032	496
916.432	487.4
916.832	503.4
917.232	486
917.632	492.4
918.032	504
918.432	492.2
918.833	497.2
919.233	496
919.634	489
920.035	508
920.436	485.4
920.837	495.4
921.238	495
921.639	495
922.019	504
922.42	502
922.822	501.2
923.224	495
923.625	496
924.027	507.6
924.429	510.2
924.81	496
925.212	504.2
925.615	501.4
926.017	496.4
926.42	502
926.801	496.2
927.204	493
927.607	499.4
928.01	507.2
928.413	495
928.795	491.4
929.199	484
929.602	493.2
930.006	489.6
930.388	479
930.792	497.8
931.196	484.4
931.579	522.6
931.983	492.6
