#lambda/nm	C1
561.801	617.6
562.227	625.8
562.631	623.2
563.036	612.2
563.462	621.4
563.867	622.2
564.272	613
564.698	627.4
565.103	603.4
565.508	626.2
565.935	608.6
566.34	605.2
566.745	615.4
567.172	605.2
567.577	620.6
567.982	609.6
568.409	605.8
568.815	598
569.22	603.2
569.626	604.6
570.053	581.4
570.459	599.2
570.865	598.4
571.292	603
571.698	597.6
572.104	584.4
572.531	588.2
572.937	595.4
573.343	591.6
573.75	583.2
574.177	579
574.583	594.8
574.99	594.6
575.396	589.4
575.824	584.2
576.231	591.2
576.637	583.6
577.065	601.8
577.472	574
577.879	580.6
578.286	590.4
578.714	560.8
579.121	576.2
579.528	579.4
579.935	586.2
580.364	575.8
580.771	563.4
581.178	572.6
581.585	580.6
582.014	579.2
582.421	562.6
582.829	562.2
583.236	571.6
583.644	562.8
584.073	556.6
584.481	567.2
584.889	559.2
585.296	571.4
585.726	566
586.134	565
586.542	559
586.95	575.2
587.358	552
587.787	561.6
588.196	561.4
588.604	550.6
589.012	561.4
589.421	555.8
589.851	552.2
590.259	553.4
590.668	552.8
591.076	584.2
591.485	545.8
591.894	557.6
592.324	569.6
592.733	567.2
593.142	546
593.551	540.2
593.96	580.8
594.369	541.4
594.8	544.4
595.209	538
595.618	539
596.028	542.2
596.437	538.4
596.847	542.6
597.256	548.8
597.687	540.2
598.097	545.8
598.507	536
598.917	538.8
599.327	544.6
599.736	540.6
600.146	548.6
600.556	545.6
600.988	550.6
601.398	538.4
601.808	541
602.219	535.2
602.629	542.8
603.039	534.6
603.45	560.6
603.86	542.6
604.271	546.6
604.703	542.4
605.114	533
605.525	541.8
605.935	542
606.346	557.4
606.757	543
607.168	532
607.579	525.4
607.99	540.2
608.402	540.2
608.813	544.2
609.224	528.6
609.636	531.2
610.047	528.4
610.48	536.6
610.892	539.8
611.303	546.4
611.715	525
612.127	519.2
612.539	535.4
612.95	538.2
613.362	524.4
613.774	527
614.186	532.4
614.599	527
615.011	541.8
615.423	530.2
615.835	526.8
616.248	529.8
616.66	525.4
617.073	528.6
617.485	528
617.898	540.6
618.311	540.2
618.723	527.4
619.136	551.8
619.549	541.8
619.962	555.2
620.375	528.8
620.788	530.4
621.201	528.4
621.614	535.2
622.028	529
622.441	531
622.854	546
623.268	524.8
623.681	534.2
624.095	531.2
624.509	539.4
624.922	532
625.336	521.4
625.728	532.2
626.142	531.8
626.556	544.4
626.97	540.2
627.384	525.2
627.799	528.6
628.213	542.8
628.627	525.2
629.041	514.2
629.456	520.8
629.87	532
630.285	537.6
630.699	536.8
631.093	520.6
631.507	536.2
631.922	529
632.337	537.2
632.752	522
633.167	522
633.582	524.8
633.997	518.2
634.412	507.2
634.806	516.6
635.221	520
635.637	529.6
636.052	512.8
636.468	525.8
636.883	534.4
637.299	517.4
637.715	514.4
638.109	517
638.525	513.6
638.941	524.4
639.357	520
639.773	528.2
640.189	524
640.584	518.2
641	517.2
641.416	512
641.832	508.8
642.249	513.4
642.665	513.4
643.06	518.2
643.477	530.4
643.894	503.8
644.31	513.2
644.727	522
645.123	520.6
645.54	517.2
645.957	525
646.374	532
646.77	520.6
647.187	542.2
647.604	515.6
648.021	503.2
648.439	506.6
648.835	515
649.252	516.4
649.67	514
