#lambda/nm	C1
800.294	494.2
800.708	502.2
801.123	505.2
801.516	519.2
801.93	495
802.345	490.4
802.76	501.8
803.153	511.4
803.568	514.2
803.983	509.6
804.377	507.8
804.792	494.4
805.207	484
805.601	503
806.016	528.6
806.432	499
806.826	527
807.242	507.4
807.658	506
808.052	502.4
808.468	506.2
808.884	499.4
809.279	492.8
809.695	510.2
810.111	516.6
810.506	503.8
810.922	522.4
811.339	503.8
811.734	509.8
812.151	503.6
812.546	498.6
812.963	499.8
813.38	502
813.776	499.2
814.193	519
814.589	498.2
815.006	502.8
815.402	496.2
815.82	502.6
816.237	497.4
816.633	508.4
817.051	499.2
817.448	505.6
817.866	500.4
818.262	519.6
818.68	492.6
819.077	507.8
819.495	494.4
819.892	538.8
820.311	494.6
820.708	497
821.127	498.2
821.524	510.4
821.943	507
822.34	518.2
822.759	509.6
823.157	497.6
823.576	509.4
823.974	509
824.393	553.6
824.791	496
825.189	498.4
825.609	500.4
826.007	499.2
826.427	488.8
826.826	495.6
827.246	491.4
827.644	488.8
828.043	500.8
828.463	494
828.862	504.6
829.261	499.4
829.682	485.4
830.081	500
830.502	485.2
830.901	498.8
831.301	486.6
831.722	494.6
832.121	501.2
832.521	491.8
832.943	496.8
833.342	500.4
833.742	492.8
834.164	499.6
834.564	487.2
834.965	496.2
835.386	496.8
835.787	501.4
836.188	498.8
836.588	499.4
837.01	492.4
837.411	495
837.812	501
838.213	506.6
838.636	497.8
839.037	554
839.438	500.2
839.84	500.2
840.263	504.6
840.664	500.6
841.066	500.4
841.468	500.8
841.891	499.6
842.293	514.6
842.695	509.8
843.098	509.2
843.5	500.2
843.902	503.6
844.326	503.8
844.729	505.8
845.131	507
845.534	504.8
845.937	514.2
846.34	516.6
846.764	496.4
847.167	505
847.571	501.4
847.974	500
848.377	500.8
848.781	541.2
849.184	509.4
849.588	497.4
849.992	497.6
850.396	501.4
850.821	513.6
851.225	509.4
851.63	503
852.034	505.8
852.438	502.2
852.843	561.6
853.247	491.2
853.652	493
854.057	524.2
854.462	506
854.867	505.2
855.272	525.4
855.677	502
856.082	488.4
856.487	495.6
856.893	501.6
857.298	504.4
857.704	503.2
858.11	501.8
858.516	513.2
858.922	504.4
