#lambda/nm	C1
523.963	516.2
524.362	522
524.783	517.2
525.183	516.6
525.604	519
526.003	516
526.425	506.8
526.824	523.8
527.246	523.2
527.646	526.4
528.067	520.8
528.467	519.4
528.888	519.2
529.289	512.6
529.71	522.6
530.11	518
530.532	513.6
530.932	515
531.354	511.6
531.755	544.4
532.176	524.4
532.577	518.6
532.999	516.2
533.4	510.2
533.822	526.2
534.223	514.2
534.645	517.2
535.046	509.2
535.468	520.2
535.869	529.2
536.292	510.8
536.693	546.6
537.115	521.2
537.516	512.8
537.939	514.8
538.34	527
538.742	530.8
539.165	521.2
539.566	518.2
539.989	511.2
540.391	520.2
540.814	511
541.216	514.4
541.639	516.6
542.041	522.2
542.464	520.6
542.866	507
543.268	514.2
543.691	515
544.093	508.6
544.517	533
544.919	510.4
545.343	538.4
545.745	510.4
546.147	514.8
546.571	516
546.974	511
547.398	513.4
547.8	522.6
548.224	516.6
548.627	507.2
549.03	518
549.454	505.8
549.857	497.4
550.281	507
550.684	515.6
551.087	523.8
551.512	520.6
551.915	518.8
552.34	514.8
552.743	501.2
553.146	512.2
553.571	515.8
553.975	528.6
554.399	507.2
554.803	555
555.207	515.6
555.632	510.8
556.036	526
556.461	507.8
556.865	508.4
557.268	510
557.694	510.6
558.098	515.6
558.502	517.6
558.927	509.2
559.332	510.4
559.736	517.6
560.162	521.4
560.566	510.2
560.992	513.2
561.396	515.4
561.801	510.8
562.227	514.4
562.631	509.2
563.036	516.6
563.462	517.8
563.867	505
564.272	508.4
564.698	521
565.103	509.8
565.508	536
565.935	513.8
566.34	512
566.745	517
567.172	514.6
567.577	531.6
567.982	527.4
568.409	526.2
568.815	509.2
569.22	518
569.626	516.8
570.053	510.4
570.459	522.2
570.865	518
571.292	524.2
571.698	515.4
572.104	503.6
572.531	510.6
572.937	521.6
573.343	507.4
573.75	509.6
574.177	511.4
574.583	516
574.99	513.8
575.396	515.4
575.824	505.2
576.231	516.8
576.637	502.6
577.065	530.8
577.472	501.6
577.879	511.8
578.286	525.4
578.714	506.8
579.121	508.4
579.528	518.6
579.935	522.6
580.364	506.6
580.771	497
581.178	505
581.585	516.8
582.014	514.8
582.421	513
582.829	516.2
583.236	517.8
583.644	502.2
584.073	510.4
584.481	514.8
584.889	507.4
585.296	524.4
585.726	520.2
586.134	505.2
586.542	518.8
586.95	528.6
587.358	511
587.787	518.8
588.196	504.2
588.604	508.4
589.012	511.2
589.421	503
589.851	506.2
590.259	515.2
590.668	508.4
591.076	550.6
591.485	503.8
591.894	506.2
592.324	520.4
592.733	522.2
593.142	504.2
593.551	503
593.96	538.2
594.369	509.8
594.8	504
595.209	514
595.618	499
596.028	509.6
596.437	499
596.847	505.2
597.256	510.2
597.687	515
598.097	503.6
598.507	504.8
598.917	510.6
599.327	518.2
599.736	510.6
600.146	522.8
600.556	512
600.988	526
601.398	508.4
601.808	521.8
602.219	500.8
602.629	510
603.039	514.4
603.45	530
603.86	513.8
604.271	525.8
604.703	513.4
605.114	522
605.525	516.6
605.935	511
606.346	527.8
606.757	514.2
607.168	512.2
607.579	511.6
607.99	523.6
608.402	515.2
608.813	517.2
609.224	513.8
609.636	506.8
610.047	513
610.48	514.6
610.892	520.8
611.303	529.4
611.715	521.2
612.127	511.4
612.539	522
612.95	513.6
613.362	509.8
613.774	503.4
614.186	513.8
614.599	514.6
615.011	512.2
615.423	514.4
615.835	513.6
616.248	509.8
616.66	522.4
617.073	513.2
617.485	516.2
617.898	519.4
618.311	517.6
618.723	517.6
619.136	533
619.549	528
619.962	534.4
620.375	510.8
620.788	519.4
621.201	512.4
621.614	519
622.028	519
622.441	524.2
622.854	527.4
623.268	509.2
623.681	524.6
624.095	518.6
624.509	519.2
624.922	528.8
625.336	513.6
625.728	521.2
626.142	523
626.556	534.4
626.97	514.2
627.384	520.6
627.799	514.4
628.213	530.6
628.627	519.2
629.041	512.8
629.456	514
629.87	515.6
630.285	529.6
630.699	531.4
631.093	521.2
631.507	528.6
631.922	522.2
632.337	534.8
632.752	514
633.167	515.2
633.582	515.4
633.997	516.8
634.412	517.2
634.806	514.8
635.221	511.6
635.637	518.8
636.052	505.8
636.468	519.8
636.883	530.4
637.299	513.2
637.715	516
638.109	515.2
638.525	509.6
638.941	529
639.357	516.2
639.773	524.4
640.189	513.2
640.584	510.4
641	519.8
641.416	500.6
641.832	511.2
642.249	514.4
642.665	517.2
643.06	513.2
643.477	523.8
643.894	505.2
644.31	509.6
644.727	515.6
645.123	516
645.54	501
645.957	520
646.374	521
646.77	509
647.187	531.6
647.604	508.4
648.021	501.4
648.439	508.2
648.835	513.4
649.252	515.2
649.67	513.8
650.088	512.2
650.484	510
650.902	520
651.32	520.6
651.738	510.2
652.134	516.6
652.552	530
652.971	524.8
653.389	510.6
653.786	520.4
654.204	514.8
654.622	507
655.019	510.2
655.438	523.6
655.857	507.8
656.275	514.6
656.673	505.2
657.091	518.8
657.51	505.2
657.908	521.4
658.327	523
658.746	510.6
659.144	512.4
659.563	519.2
659.982	516
660.38	507.8
660.8	509.6
661.219	517.2
661.617	513.8
662.037	505.8
662.457	517.4
662.855	496.4
663.275	541.6
663.695	510.4
664.094	518.6
664.514	507.2
664.934	507
665.333	512.2
665.753	502.6
666.152	502.2
666.572	502.6
666.993	527.8
667.392	511
667.812	509.4
668.212	505
668.632	520.8
669.053	505.6
669.453	513.8
669.874	511.6
670.273	512.4
670.694	509
671.116	522.4
671.515	513.6
671.937	510.4
672.337	506.8
672.758	502.8
673.158	517.4
673.58	498.2
673.98	513.2
674.402	510
674.824	502
675.224	505.2
675.646	507.6
676.047	507.6
676.469	512
676.869	510.6
677.292	502
677.693	499.8
678.115	501.4
678.516	510.4
678.939	507
679.34	510.8
679.762	522
680.164	509.4
680.586	503.8
680.988	502.6
681.411	522.8
681.812	501.2
682.236	506.2
682.637	503.6
683.061	504.6
683.462	507
683.864	506.6
684.288	512.6
684.69	498.8
685.114	508
685.516	506.6
685.94	495.6
686.342	509.2
686.766	498.2
687.168	503
687.571	512.8
687.995	506.2
688.398	499.8
688.822	498.2
689.225	521.6
689.628	525.8
690.052	500.8
690.456	507.8
690.88	505.6
691.284	502.8
691.687	511
692.112	492.8
692.515	497.8
692.919	507
693.344	504.4
693.747	502.6
694.173	496.2
694.577	511.2
694.98	505.4
695.406	505.8
695.81	506.8
696.214	504.2
696.64	514.4
697.044	504.6
697.448	508.8
697.874	499.6
698.279	494.8
698.684	498.8
699.11	506.2
699.514	497.6
699.919	505.8
700.324	499.2
700.75	503.8
701.156	501.6
701.561	514
701.987	507.8
702.393	510.6
702.798	515.8
703.203	504
703.63	499
704.036	506.4
704.442	504.2
704.847	502.2
705.274	504.8
705.68	505.6
706.086	511.8
706.492	492.8
706.92	493.6
707.326	513.8
707.732	501.6
708.139	498.6
708.545	500.6
708.973	503.4
709.38	504.6
709.786	492.2
710.193	516.2
710.6	512.2
711.028	496.8
711.435	500.8
711.842	494.8
712.249	504.2
712.656	501.8
713.064	515.6
713.492	499
713.9	500.4
714.307	501.2
714.715	511.6
715.123	501.8
715.53	499.8
715.938	511.4
716.367	512
716.775	502.2
717.184	503.8
717.592	504.8
718	506.8
718.408	531.4
718.816	538.8
719.225	505.8
719.633	504.8
720.042	495.8
720.472	497.6
720.881	522.6
721.29	513
721.699	496.4
722.108	502.2
722.517	507.8
722.926	500.6
723.335	510.4
723.744	503.8
724.154	505
724.563	504.8
724.973	502
725.382	502.8
725.792	493.4
726.202	503.8
726.612	515.6
727.022	503.2
727.432	502.6
779.813	502.8
780.223	544
780.634	503
781.044	502.4
781.454	499.6
781.865	517
782.276	490.8
782.686	515.6
783.097	499.4
783.508	499.4
783.919	512.8
784.33	514.6
784.741	513.2
785.152	502.2
785.563	492
785.974	499.2
786.386	518.2
786.776	503.8
787.188	503.4
787.599	495
788.011	508
788.423	510.2
788.835	501.4
789.247	500.8
789.659	497.2
790.071	502.8
790.483	539.8
790.874	496.4
791.286	513
791.699	503.4
792.111	499.8
792.524	503.8
792.937	498.6
793.349	497
793.741	501.8
794.154	505.6
794.567	513.4
794.98	502
795.393	492.2
795.785	516.6
796.198	497.6
796.612	500.2
797.026	494.4
797.439	495.4
797.831	502.2
798.245	501
798.659	501.6
799.073	495.8
799.487	490.2
799.88	497.2
800.294	501.2
800.708	513.2
801.123	502.8
801.516	512.2
801.93	496.6
802.345	492.4
802.76	501.4
803.153	512.2
803.568	509.2
803.983	504.8
804.377	500.2
804.792	491.4
805.207	488
805.601	504.6
806.016	523.6
806.432	500.4
806.826	528.6
807.242	508.6
807.658	498.4
808.052	497.2
808.468	498.2
808.884	499.6
809.279	500
809.695	510.4
810.111	514.6
810.506	507.4
810.922	513.8
811.339	499.6
811.734	508.8
812.151	504
812.546	498.2
812.963	496.4
813.38	502.8
813.776	502.2
814.193	516.2
814.589	497.2
815.006	499.4
815.402	492.4
815.82	499.4
816.237	504.4
816.633	503.4
817.051	492
817.448	502
817.866	499.4
818.262	518
818.68	497.8
819.077	495.4
819.495	503.6
819.892	537
820.311	493.6
820.708	508
821.127	495.8
821.524	507.6
821.943	502
822.34	520
822.759	495.6
823.157	506
823.576	512.4
823.974	498
824.393	554
824.791	496.2
825.189	495.4
825.609	506
826.007	496.2
826.427	494.4
826.826	496.8
827.246	502.6
827.644	487
828.043	509.4
828.463	493.2
828.862	511.6
829.261	507.6
829.682	491.8
830.081	504
830.502	496
830.901	508.2
831.301	486.8
831.722	492
832.121	497
832.521	499.8
